ticker,da,roa,at
BSX,0.6765869874940637,0.34114294760170966,0.40319772043691626
BMY,0.6574469364439901,0.10137694666586496,0.25894414046058567
BR,0.8588346755092373,-0.03450181588504658,1.010974261803253
BRO,0.8009425022010135,0.22131986341104842,0.000422486490641639
CHRW,0.6923888560584978,1.2227462364333526,0.13063447396450528
CDNS,0.5660581348654743,0.40990949247829983,0.04063833767832383
CZR,0.8881623071763917,0.07578806170355466,0.25368879946344736
COF,0.002749011864332912,0.010255155235358998,0.016960062221536832
CAH,0.8706942569158791,0.0507426131189751,1.3766131817753635
KMX,0.34539510030948417,0.1404786173798125,1.2915379668081148
CCL,1.0271390506266653,-0.14576137372939899,0.2092174084673838
CARR,0.5809590602261769,0.3454896116419742,0.07600596125186289
CTLT,0.35137861466039005,0.13618022864828513,0.2730329522528581
CAT,0.6868484639282015,0.08733172247152227,0.23019215280174893
CBOE,0.7635995559328675,0.25501208123816366,0.3107816887611833
CBRE,0.8350093455255786,#####,#####
CDW,0.786650406755067,0.1505997128787762,0.8253345888454948
CE,0.6579984239558707,0.1893879695298135,0.458628841607565
CNC,0.904130259325543,-0.0005965540232305155,0.16156086605607609
CNP,0.5828687967369137,0.2576478585995921,0.056968048946295036
CDAY,0.9029463574720688,0.02507178880818513,0.0430008928355976
CERN,0.6639267363257281,0.3889348401725446,0.2039789275487517
CF,0.5522560740455071,0.4454300038565368,0.5341303509448515
CRL,0.810916768372845,0.577689261789741,0.14254588551089203
SCHW,0.19075823739579198,0.03204446208813021,0.04271536323938071
CHTR,3.4935501962983735,3.3696017947279864,0.33538979248457657
CVX,0.7940897504297825,0.5271503942142391,0.8994012685992057
CMG,0.632386194197301,0.31109525146862543,1.1080449403719264
CB,0.1042036090539272,-0.31845207051215185,1.4119119641180766
CHD,1.682503648451435,0.4712177720123237,0.6384790011350738
CI,1.2058449106105054,-0.004649360712901976,0.004649360712901976
CINF,2.919227392449517,0.9253731343283582,1.9920983318700614
CTAS,0.8201654393904817,0.5119861840108395,0.20365968561544945
CSCO,0.7042310932362292,0.21872876980352726,0.205168618712465
C,0.10633493623249007,0.013247676429779712,0.05143975823465683
CFG,0.04683544303797468,0.43291139240506327,0.6556962025316456
CTXS,1.3694540673711522,0.394049395428116,0.10092176487869295
CLX,1.4910970706490523,0.32050545663411834,0.7892016082711085
CME,0.9915715576854363,0.005037035938027396,0.002055491469555853
CMS,0.8389798248953179,0.7738865626189569,0.10848877046060144
KO,0.884896872920825,0.23845642049234864,0.18132623641605677
CTSH,0.48065922092073005,0.0997003541269409,0.550939798420049
CL,0.9213099840800546,0.5819877188992495,0.41937684785080737
CMCSA,1.1830531704760754,0.9786350626839199,0.24424557584552747
CMA,3.69556407206731,0.0011012730716708516,0.0203074754416105
CAG,1.078208798078505,0.10620866646925278,0.8713190537294772
COP,0.7489719626168224,0.5128971962616823,0.4816822429906542
ED,0.9776616825797154,0.30390920554854983,0.31129526211493425
STZ,0.6659361487887224,0.3629982822958005,0.43851803589409466
CEG,0.19172932330827067,14.082706766917294,22.851503759398497
COO,#####,#####,#####
CPRT,#####,#####,#####
GLW,0.627497062279671,0.16594855725290508,0.3140096618357488
CTVA,0.6148205326128908,0.016788884600540333,0.2069985848449762
COST,0.9849926144756278,0.0465288035450517,1.4412998522895126
CTRA,0.5711610486891385,#####,#####
CCI,1.6156299840510366,0.5263157894736842,0.7926634768740032
CSX,0.5765556416214821,0.884843790343403,0.27420604182804026
CMI,0.5755138516532619,#####,#####
CVS,1.1299660045327289,-1.6658445540594586,2.9424076789761364
DHI,0.0075372767491397675,0.5027269960909154,1.1483111350389739
DHR,0.6988324175824175,0.4243646978021978,0.27515453296703296
DRI,1.1760005283317925,0.28160084533086777,0.5667018887861577
DVA,0.7571788947455317,0.7723153192371934,0.15704845404727624
DE,0.8857902796808254,0.7058918352542919,0.06536632546143306
DAL,1.3153074027603513,0.2534504391468005,0.32070263488080303
XRAY,0.6456178551986935,#####,#####
DVN,0.7265238879736409,0.9729348081901624,0.03271357966580372
DXCM,0.1956356530235588,0.12827054608620128,0.12615351210509174
FANG,0.9944674965421854,1.3644536652835408,0.0338865836791148
DLR,1.0278209925857404,4.269751503174536,3.517092040533154
DFS,8.897942857142857,0.12594285714285713,0.18
DISCA,0.47618392070484583,-0.026982378854625552,0.026982378854625552
DISCK,0.47618392070484583,-0.026982378854625552,0.026982378854625552
DISH,0.8661077187817602,0.5910608037928632,0.496908754832729
DIS,0.9126181144228724,0.530276790326011,0.13265275119253792
D,1.193148988856789,0.37983216398404185,0.15394139496491951
DPZ,0.6864770957770702,#####,#####
DOV,0.7349950632146948,0.23564845646663352,0.5694411193225745
DOW,0.634401381427475,0.0985706062931696,0.5904163468917882
DTE,1.9131745553210733,-0.17606270726560144,0.173952366596322
DUK,1.6027162977867204,0.3188128772635815,0.24919517102615693
DRE,0.06660740910654891,2.0226516802385595,1.7704151852276637
DD,0.5284562926224426,0.08902665840049596,0.4440173589584625
DXC,0.8967079834732774,0.012261761961881914,0.5327202452352392
EMN,0.6394748170469221,0.12031855359448988,0.45953508394317694
ETN,0.9601917188124085,0.20663027559579283,0.4295033950206364
EBAY,0.5072988694984085,0.21062451981121721,0.07617166063000769
ECL,0.7580806895521751,0.09677625824070321,0.6210663309935781
EIX,1.5678382808231652,0.5995264979056638,0.0071025314150427975
EW,0.324551199421511,0.32074700537617507,0.23312478385261107
EA,0.8329508949059201,0.26571821936668194,0.1447911886186324
EMR,0.4908839779005525,0.07384898710865562,0.3380294659300184
ENPH,0.300723232961426,0.11167067019223077,0.17053788101016026
ETR,1.7084530693965523,0.008693300437824868,0.4811050903867568
EOG,0.47087604846225534,0.6580848089468779,0.046015843429636535
EPAM,0.3363854274988103,0.1669259037312512,0.320455346599221
EFX,2.044160942100098,0.18833080560264073,0.8930323846908734
EQIX,0.5430839190139262,0.28953356682778164,0.30788092797642014
EQR,2.5445765230312034,22.281243943407198,1.1816493313521546
ESS,10.896636993076163,2.6439851290971723,3.6931341450936253
EL,0.5788046207935711,0.433550979407333,0.43174284279256653
ETSY,0.4588800157435589,0.3788092591805746,0.15577029014514338
RE,0.046312585928427456,-3.0004004431570936,11.330624557844015
EVRG,1.81424311524294,0.4354206864292814,0.2206630415716541
ES,1.7880197056988734,0.6424947708340978,0.11646820300172471
EXC,1.1543311599914021,0.5511929497743068,0.13892670344629934
EXPE,1.155115511551155,0.11600048893778267,0.2027869453612028
EXPD,#####,#####,#####
EXR,18.569229255124707,4.683111660995979,1.3257036807918343
XOM,0.9575514758089055,1.3669405281130609,0.06939513811407512
FFIV,0.848288450111465,0.3270354442873198,0.26591242869406084
FDS,0.287338387970077,0.325203886279107,0.12054697185652478
FAST,0.23881537492123503,0.24956241685920325,0.43187705664076176
FRT,3.1999851972466877,-0.8903732760960206,2.4579478449658305
FDX,0.669205186291994,0.6414421362124645,0.48999855400780834
FITB,0.03963176782649399,0.02574504602902169,0.030165912518853696
FRC,#####,#####,#####
FE,1.3642261353104728,0.4451652764905777,0.37658325610132837
FIS,1.3509525588345161,0.1327045199850579,0.46423234964512516
FISV,0.969528351881293,0.09300476947535771,0.13932167461579226
FLT,0.9639768092407355,#####,#####
FMC,0.7129577122488658,0.12449368114063512,0.161799254698639
F,0.8323883445264046,-0.0821131050680759,0.427795515431759
FTNT,0.6438093651058157,0.204215964005999,0.17888685219130146
FTV,1.4771561493498748,#####,#####
FBHS,0.7182000364365094,0.09491710694115504,0.6202222627072327
FOXA,0.33709184871975567,0.44432699083861876,0.06589147286821706
FOX,0.33709184871975567,0.44432699083861876,0.06589147286821706
BEN,0.4440727944898004,0.15491934951477676,0.3310960984089959
FCX,0.3973027646662171,0.1645987862440998,0.25104517869184084
AJG,0.9470640166606302,0.028188382832307134,0.08004912169503803
GRMN,0.33979950124032915,0.18116994527159125,0.19454677537887996
IT,1.2895713107996702,-0.0262587401911392,0.0262587401911392
GE,0.7830379212636402,0.08990474467956834,0.2161029722071502
GNRC,0.6253337906499666,0.1961298678253945,0.46815680478494576
GD,0.6993545804773103,0.5141321358883274,0.0008025716715865313
GIS,1.1815982094247173,0.11116992317464158,0.6345956082511645
GPC,0.8485333830469771,0.21832863142309689,0.575687346562629
GILD,0.7859463850528026,0.2613051719469266,0.212767397779583
GL,3.901827559699457,1.2741153569568775,6.768635157586728
GPN,0.9473632371998637,-0.0019528824651320266,0.0019528824651320266
GM,0.9062762627431397,-0.9214766817290476,1.33052385418316
GS,0.854618123890518,0.021209188028845638,0.027195479564100823
GWW,0.38095238095238093,0.31239092495637,0.7454500124657193
HAL,0.4330684903952529,0.4226088705622046,0.007945288142411747
HIG,0.0,-0.41394262841894597,1.3839226150767179
HAS,0.6587537887932191,0.2378423325554572,0.33904669939111076
HCA,0.7075764288879043,0.5855117412494462,0.5359621916998967
PEAK,11.778630552911551,2.910978710073858,2.409002735038616
HSIC,0.6000241933281044,0.2548114156088589,0.8507336691783504
HSY,1.1100108360497658,0.4509234682838529,0.5846574178859819
HES,0.7050161067648413,#####,#####
HPE,#####,#####,#####
HLT,1.0515499825844654,0.6927899686520376,0.051549982584465345
HOLX,0.3646968227710912,0.28130169414180595,0.13826935143460156
HD,#####,#####,#####
HON,0.7688790793000158,0.03555100110357875,0.304587734510484
HRL,#####,#####,#####
HST,#####,0.7001239157372986,0.4312267657992565
HWM,0.4578005115089514,0.031421264157837046,0.4146876141761052
HPQ,#####,#####,#####
HUM,0.6158759490619853,0.7088338087012414,0.13694612943397744
HII,0.8698924731182796,0.8519713261648746,0.10752688172043011
HBAN,0.07303739339602011,0.13929586704570304,0.2530067789197463
IEX,0.2860548271752086,0.18726817640047677,0.2387139451728248
IDXX,0.7990111494210776,0.4776001799812694,0.3606625822080144
INFO,1.4781731974494523,0.14120660526459208,0.4998637527930677
ITW,0.5443991214308127,0.20818951992469406,0.3598995920928773
ILMN,0.40287504607445634,0.3011426465167711,0.14080353851824548
INCY,0.27393308822916407,0.26260487630319806,0.01406815845452266
IR,0.35667938467520477,0.12379401686553744,0.22100172543682714
INTC,0.4757961121313975,0.19073772479988912,0.20735299213416958
ICE,0.9942384964355152,0.00931950745301361,0.005022683084899547
IBM,1.1381224821422526,0.20674362706929822,-0.09644876265276414
IP,0.5839909808342728,0.7233652762119503,-0.006623449830890643
IPG,0.9695685464484767,-0.12013212485977315,0.3811855624209833
IFF,0.5199656504937742,0.14040360669815372,0.4275082295691999
INTU,#####,#####,#####
ISRG,0.19671850673236496,0.1814915567417749,0.15800099231808928
IVZ,1.0994515924910357,0.47141953174435774,0.44895591647331784
IPGP,0.13350737727367792,0.07071014272369822,0.08453526306575462
IQV,1.100356917908881,-0.217719924417384,0.8456854923367625
IRM,1.4005593689441305,0.07913176392715576,0.7254290842709922
JBHT,0.7476541788188569,0.993432954275777,0.5122740902986078
JKHY,0.7994184552664485,0.45099693382894535,0.6055794891998835
J,0.7149087043169915,0.1821759957621255,0.7710776959668143
JNJ,0.741665163416914,0.2763082372620082,0.4895947785303137
JCI,0.9646479281367719,0.1826523712933449,0.5319231140732155
JPM,0.08264200383711219,-0.0030886351568066048,0.022147448640600274
JNPR,0.6346817290130555,0.25380504633700873,0.31133734695258064
K,1.565998821449617,0.29640542133176195,0.711549793753683
KEY,0.05188518442762664,0.052703347651189746,0.08004363537192337
KEYS,0.33009453781512604,0.11790966386554622,0.2103466386554622
KMB,1.2127583108715183,0.25804132973944294,0.6341419586702606
KIM,21.188322639085897,#####,#####
KMI,1.5202402716113868,0.08409506398537477,1.0715591538260643
KLAC,0.41425178785267425,0.20993587232661468,0.13551673325648458
KHC,1.0077829664220592,0.2403824772070269,0.1378696909050478
KR,1.2554559043348281,#####,#####
LHX,0.7156785658122347,0.2039628872464224,0.48010693505268126
LH,0.5220711002720195,0.25794953569083573,0.5029734546477816
LRCX,0.3191931792661934,0.16342547737882163,0.20691973518329795
LW,0.4034229828850856,0.11962975899406217,0.5202584701362207
LVS,0.46551724137931033,0.18294010889292195,0.07876588021778584
LDOS,0.8922354241503178,0.1403702680298425,0.8242608455374413
LEN,0.05263946322087792,0.3289717546257992,0.00702754863927326
LLY,0.8157583837332814,0.2003533415707442,0.2331891786434285
LNC,1.420625,-0.6629166666666667,1.621875
LIN,1.3429471404665814,0.12737474160842602,0.6743773993503298
LYV,1.0256772310020223,-0.004927070883065212,0.4140660520432615
LKQ,0.5089935802450564,0.2984274044934524,0.4504483392127808
LMT,0.7063840524854907,0.12223063335856674,0.7724955841534191
L,0.0129979035639413,-0.08050314465408805,0.5921733053808526
LOW,#####,#####,#####
LUMN,0.6214459084604715,0.09760748959778086,0.32255547850208044
LYB,0.5917983138249979,0.15519358271261358,0.8949824015715806
MTB,0.03517255455199962,0.3523939182566686,0.6999724128031508
MRO,0.8989566172432729,0.8627127951674904,0.1257550796265788
MPC,0.5868966421825813,0.06922219307450157,1.090175760755509
MKTX,0.3489989836896997,0.20060781276209458,0.1249943264230811
MAR,1.7669608383894098,1.0377826806398236,0.18836183121897407
MMC,0.8051790900290416,0.23039690222652467,0.37911423039690223
MLM,0.371544233807267,0.1711591627172196,0.6861176935229067
MAS,0.5666277030976037,0.1808883693746347,0.5502630040911748
MA,0.7765649890849018,0.16679450115051037,0.14095226857041712
MTCH,0.9589928848875274,0.46913692733523116,0.19252420681435367
MKC,1.4681664996812096,0.32011112123144186,0.46789325075143456
MCD,0.5623557389662167,0.9114219766384556,-0.0708120584738057
MCK,1.020517011484365,0.07372360101509742,1.470794442771732
MDT,#####,#####,#####
MRK,0.7887398400845833,0.15839555937355448,0.2883433555805194
FB,0.3170281702817028,0.4076890768907689,0.09522095220952209
MET,0.009895243898900206,-0.4363773541104437,1.0193261948289372
MTD,0.9032424264864601,0.47829926624325053,0.3388374280541817
MGM,0.5364972502338619,-0.13606222516755292,0.13606222516755292
MCHP,0.5538286753010679,0.5241081572369916,0.274573960463531
MU,0.3225199346243376,0.17656381556138873,0.22108860383339113
MSFT,0.4449789882196248,0.1996004317174547,0.14026798631363813
MAA,10.762034547530478,5.341589628374646,3.195388751795514
MRNA,0.5679795905668595,0.3651919606745069,0.08350444900752908
MHK,0.5624578469928644,0.14077753768977563,0.38624591641997674
TAP,1.3035592183395113,0.30852556951092236,0.9319825817828481
MDLZ,1.354476890350029,0.27393154128795205,0.4665441887449236
MPWR,0.20175454193084957,0.1723551187178402,0.12679890332239263
MNST,0.20611989039129794,0.16393890788554732,0.2361362718945091
MCO,0.6222887060583395,0.25529793069060086,0.12091747693841935
MS,0.5261979273366912,0.04396815417111129,0.06798674738797798
MOS,0.8989916061066983,0.21568737911479166,0.5407770454246709
MSI,0.7507390983000739,0.21858832224685884,0.10883222468588322
MSCI,0.5836200260332834,0.19296494837665215,0.04474318959041901
NDAQ,1.0604876734473931,0.11935874983160447,0.07827024114239525
NTAP,#####,#####,#####
NFLX,1.0519392923638369,0.3060466614827459,0.6492798790556177
NWL,0.7782731112153919,0.19591740966682308,0.5978413890192398
NEM,0.3448544698544699,0.1366943866943867,0.29093035343035345
NWSA,0.7029789084583605,0.3639921722113503,0.2267884322678843
NWS,0.7029789084583605,0.3639921722113503,0.2267884322678843
NEE,1.877368647717485,0.33624031007751937,0.1883074935400517
NLSN,0.5763157894736842,0.15526315789473685,0.6280701754385964
NKE,0.3259005776943739,0.19181660963314567,0.36438900540898556
NI,1.429716784673053,0.148219491878384,0.31617034568929614
NDSN,0.4073731188966407,0.12988754879130365,0.4423975679046892
NSC,1.1633594831564376,0.8560221504383941,0.38394093216428243
NTRS,0.10405336672013772,0.051449587229547324,0.22737587542548612
NOC,0.7669402864960566,0.5354096249798809,0.15982617093191695
NLOK,1.3365785813630042,0.2767732962447844,0.048678720445062586
NCLH,1.1298970670905462,0.1476380313838758,0.3556822091806075
NRG,0.7300986993819758,-0.08929065584355687,0.7392306982750668
NUE,0.40293683601705904,0.275259604687881,0.5344881076743515
NVDA,#####,#####,#####
NVR,0.1679598827766775,-0.00026504508009050676,0.00026504508009050676
NXPI,0.46901300688599845,0.32651109410864576,0.25478194338179033
ORLY,1.30423474478172,0.3850877235826868,0.584582335574618
OXY,0.8151992948780726,0.6301047889530899,0.14484379590637547
ODFL,0.33548082183168365,0.4097689890134826,0.6097101649314526
OMC,1.0199063452654074,0.03912756529117822,0.20323077406580975
OKE,1.3412457346652211,0.46389153520043597,1.8190221927969226
ORCL,0.6075358774695926,0.07606667095694704,0.23395971426732737
OGN,#####,#####,#####
OTIS,0.756203849412904,0.36024694346931363,0.06645684541823024
PCAR,0.002403020940611054,0.7904345054190575,0.029302143102349076
PKG,0.3237823398104439,0.18659201522303948,0.6122150254327222
PH,0.6648614524999782,0.07812499012032527,0.39777119596481836
PAYX,0.7873318858934926,0.11713708461492069,0.04999698450033171
PAYC,0.883826116610821,0.10590895890744295,0.02065817717107793
PYPL,0.8184463803400921,0.105850800776049,0.025735154258759083
PENN,0.5096240330994783,0.47207231516459797,0.2351142291779097
PNR,0.8065184049079754,0.25168711656441717,0.623159509202454
PBCT,0.08550001431202114,#####,#####
PEP,1.203690951659551,0.6022127347013726,0.5568562640591287
PKI,#####,#####,#####
PFE,0.7148409361231636,0.23624210543949878,0.163101201145863
PM,1.0868092792233448,0.29897838234464075,0.22419145453519218
PSX,0.8709940804245765,0.11247193304756073,2.135265700483092
PNW,1.1326600477080782,0.15700212752240345,0.3580239829798208
PXD,0.6598088449700308,0.6878341163129759,0.01150170095577515
PNC,0.08280759898206783,0.02009824229153104,0.04058708646505297
POOL,0.42079153912898476,0.18222753570348513,0.40313551920908264
PPG,0.7035724830233244,0.04472984942426927,0.5742545025095955
PPL,0.4639504693429199,0.26003594967046134,0.03654883163571001
PFG,0.028973930723985186,-0.257170866313267,1.7425749763996805
PG,1.488627911528675,0.1994128009395185,0.6208259933450773
PGR,4.294607628233231,8.22437527400263,2.7288031565103026
PLD,31.854904633377508,1.8261283147251388,0.47057004191564006
PRU,0.05187154249586896,-0.5276241109275092,1.7075939363460018
PEG,1.13152,-0.15104,0.64
PTC,0.7727741989176893,0.3592540338960213,0.3131983648429342
PSA,10.175999422814352,0.6260749061733,0.6321843618082791
PHM,0.049161143237434014,2.3433090437347674,0.21299339886503646
PVH,#####,#####,#####
QRVO,0.27533443370017224,0.22409091968398728,0.23135669343717177
PWR,0.6687603815003961,0.12635441536397612,0.802304537253171
QCOM,0.6069132627831075,0.3165858965483137,0.2127880526159628
DGX,0.639547610361182,0.3575337468077344,0.6267785479751915
RL,0.5319554222407111,0.2623212839095308,0.13515643815821163
RJF,0.2464013547840813,0.07294060723357929,0.26793274464739325
RTX,0.8430202140309155,0.36777645659928654,0.03755053507728894
O,3.485975272547268,1.7865758626957333,0.8489900571972202
REG,201.48171760735045,5.364429026814176,8.554753422088881
REGN,0.28059422471797874,0.29215335107635443,0.060157403905843065
RF,-0.061176241984584497,0.013439989636634496,0.03640132132910163
RSG,1.4119710077156886,0.7481879822305354,1.280044423661445
RMD,0.4014012047258344,0.32594684728936685,0.37948152839895555
RHI,0.598917721343221,0.3280156858112263,0.026923841560258614
ROK,0.9303387287296875,0.23915333780289244,0.5054432844874374
ROL,1.3938418752483115,-0.10281798058913673,1.7125830069810999
ROP,1.2894139027714675,0.42047003428193797,0.20416339680310602
ROST,#####,#####,#####
RCL,2.0236484975714326,-0.36323210113905313,0.5550609940196168
SPGI,0.43303064699205446,0.1677639046538025,0.06719636776390465
CRM,#####,#####,#####
SBAC,1.0030678041683077,0.7410512884777507,0.2275252829378009
SLB,0.8186344238975818,0.4665718349928876,0.014540856646119805
STX,0.6723595505617977,0.16853932584269662,0.5177528089887641
SEE,0.969897564746811,0.2297062234248164,0.5102918438345574
SRE,2.2937142857142856,0.6914285714285714,0.1872
NOW,0.9480842911877395,0.23754789272030652,0.07164750957854406
SHW,1.131745058076261,0.3719453073985397,0.8687496289847043
SBNY,3.5343322052724817,#####,#####
